2	100540748	349791369
2	100777850	350028471
2	100991470	350242091
2	101219537	350470158
2	101433652	350684273
2	101647860	350898481
2	101884546	351135167
2	102112954	351363575
2	102340794	351591415
2	102551624	351802245
2	102763243	352013864
2	102975474	352226095
2	103189148	352439769
2	103401872	352652493
2	103617933	352868554
2	103835315	353085936
2	104046197	353296818
2	104262092	353512713
2	104472730	353723351
2	104678795	353929416
2	104887061	354137682
2	105095796	354346417
2	105312133	354562754
2	105520340	354770961
2	105739134	354989755
2	105960508	355211129
2	106177082	355427703
2	106387136	355637757
2	106597715	355848336
2	106815623	356066244
2	107178383	356429004
2	107389525	356640146
2	107602443	356853064
2	107817348	357067969
2	108030307	357280928
2	108241182	357491803
2	108530853	357781474
2	108753545	358004166
2	108972438	358223059
2	109224431	358475052
2	109509763	358760384
2	109734535	358985156
2	109946581	359197202
2	110296084	359546705
2	110878181	360128802
2	111497322	360747943
2	111709234	360959855
2	111919874	361170495
2	112422955	361673576
2	112767339	362017960
2	112992965	362243586
2	113320453	362571074
2	113546609	362797230
2	113760821	363011442
2	113977393	363228014
2	114439631	363690252
2	114666817	363917438
2	114890262	364140883
2	115108398	364359019
2	115325003	364575624
2	115535327	364785948
2	115750137	365000758
2	115969432	365220053
2	116186238	365436859
2	116401062	365651683
2	116614258	365864879
2	116842229	366092850
2	117065390	366316011
2	117280983	366531604
2	117498842	366749463
2	117714814	366965435
2	117939936	367190557
2	118155757	367406378
2	118389856	367640477
2	118624593	367875214
2	118850148	368100769
2	119066916	368317537
2	119283150	368533771
2	119491009	368741630
2	119703583	368954204
2	119928420	369179041
2	120142915	369393536
2	120355790	369606411
2	120576528	369827149
2	120797725	370048346
2	121030519	370281140
2	121239954	370490575
2	121446890	370697511
2	121653783	370904404
2	121860158	371110779
2	122079825	371330446
2	122295323	371545944
2	122533497	371784118
2	122751034	372001655
2	122979063	372229684
2	123196295	372446916
2	123407491	372658112
2	123621296	372871917
2	123829004	373079625
2	124041649	373292270
2	124259449	373510070
2	124481407	373732028
2	124696074	373946695
2	124912838	374163459
2	125129889	374380510
2	125344125	374594746
2	125557526	374808147
2	125768624	375019245
2	125983909	375234530
2	126204363	375454984
2	126415797	375666418
2	126632041	375882662
2	126848218	376098839
2	127072651	376323272
2	127289046	376539667
2	127504417	376755038
2	127712293	376962914
2	127927483	377178104
2	128154189	377404810
2	128370899	377621520
2	128594860	377845481
2	128834161	378084782
2	129062077	378312698
2	129275166	378525787
2	129489666	378740287
2	129721141	378971762
2	129941790	379192411
2	130153743	379404364
2	130378458	379629079
2	130594944	379845565
2	130986952	380237573
2	131522218	380772839
2	131754609	381005230
2	132106638	381357259
2	132457225	381707846
2	133000724	382251345
2	133243055	382493676
2	133460207	382710828
2	133670548	382921169
2	133878923	383129544
2	134092661	383343282
2	134313575	383564196
2	134528677	383779298
2	134743899	383994520
2	134970312	384220933
2	135176452	384427073
2	135391990	384642611
2	135626535	384877156
2	135850852	385101473
2	136089408	385340029
2	136334711	385585332
2	136557822	385808443
2	136782973	386033594
2	136995955	386246576
2	137212792	386463413
2	137427002	386677623
2	137641230	386891851
2	137866021	387116642
2	138085350	387335971
2	138308130	387558751
2	138530974	387781595
2	138747545	387998166
2	138957469	388208090
2	139174477	388425098
2	139395381	388646002
2	139606906	388857527
2	139820978	389071599
2	140031756	389282377
2	140248943	389499564
2	140465316	389715937
2	140677329	389927950
2	140891206	390141827
2	141100498	390351119
2	141312004	390562625
2	141520487	390771108
2	141733158	390983779
2	141944560	391195181
2	142154220	391404841
2	142369023	391619644
2	142575881	391826502
2	142784131	392034752
2	142990242	392240863
2	143199177	392449798
2	143417541	392668162
2	143639729	392890350
2	143861654	393112275
2	144067321	393317942
2	144272982	393523603
2	144489492	393740113
2	144703563	393954184
2	144914238	394164859
2	145126328	394376949
2	145331332	394581953
2	145545401	394796022
2	145759254	395009875
2	145963792	395214413
2	146169771	395420392
2	146383553	395634174
2	146591586	395842207
2	146801847	396052468
2	147013743	396264364
2	147231310	396481931
2	147445854	396696475
2	147664159	396914780
2	147874817	397125438
2	148096321	397346942
2	148305088	397555709
2	148521854	397772475
2	148735984	397986605
2	148961893	398212514
2	149202120	398452741
2	149413473	398664094
2	149635690	398886311
2	149943833	399194454
2	150156427	399407048
2	150381946	399632567
2	150599808	399850429
2	150842747	400093368
2	151060674	400311295
2	151270946	400521567
2	151483656	400734277
2	151698436	400949057
2	151910405	401161026
2	152124366	401374987
2	152356409	401607030
2	152607640	401858261
2	152824672	402075293
2	153050275	402300896
2	153275195	402525816
2	153484682	402735303
2	153697612	402948233
2	153921240	403171861
2	154144110	403394731
2	154369517	403620138
2	154598896	403849517
2	154811765	404062386
2	155032495	404283116
2	155240389	404491010
2	155452094	404702715
2	155659185	404909806
2	155879816	405130437
2	156093147	405343768
2	156306900	405557521
2	156526497	405777118
2	156736899	405987520
2	156956031	406206652
2	157179504	406430125
2	157400938	406651559
2	157614213	406864834
2	157832040	407082661
2	158054104	407304725
2	158282302	407532923
2	158505486	407756107
2	158723047	407973668
2	158944045	408194666
2	159167200	408417821
2	159405829	408656450
2	159612009	408862630
2	159851882	409102503
2	160068939	409319560
2	160292421	409543042
2	160516837	409767458
2	160739106	409989727
2	160951932	410202553
2	161178016	410428637
2	161391760	410642381
2	161606185	410856806
2	161840644	411091265
2	162064046	411314667
2	162280799	411531420
2	162513366	411763987
2	162729196	411979817
2	162942572	412193193
2	163148483	412399104
2	163359017	412609638
2	163569483	412820104
2	163779184	413029805
2	163997414	413248035
2	164205450	413456071
2	164417811	413668432
2	164623890	413874511
2	164836819	414087440
2	165048194	414298815
2	165267293	414517914
2	165479594	414730215
2	165689939	414940560
2	165911048	415161669
2	166120461	415371082
2	166330273	415580894
2	166546587	415797208
2	166764965	416015586
2	166979276	416229897
2	167192323	416442944
2	167404535	416655156
2	167632933	416883554
2	167860397	417111018
2	168092060	417342681
2	168303587	417554208
2	168526468	417777089
2	168750546	418001167
2	168961520	418212141
2	169178671	418429292
2	169394542	418645163
2	169607967	418858588
2	169823580	419074201
2	170036728	419287349
2	170269518	419520139
2	170505463	419756084
2	170736777	419987398
2	170955696	420206317
2	171172813	420423434
2	171389732	420640353
2	171622735	420873356
2	171843012	421093633
2	172062306	421312927
2	172294643	421545264
2	172523282	421773903
2	172750916	422001537
2	172977329	422227950
2	173212415	422463036
2	173430579	422681200
2	173653936	422904557
2	173863419	423114040
2	174077630	423328251
2	174298250	423548871
2	174516748	423767369
2	174733993	423984614
2	174947135	424197756
2	175173307	424423928
2	175402230	424652851
2	175615313	424865934
2	175827165	425077786
2	176045293	425295914
2	176262907	425513528
2	176491721	425742342
2	176728731	425979352
2	176948608	426199229
2	177161912	426412533
2	177375106	426625727
2	177581856	426832477
2	177795100	427045721
2	178004589	427255210
2	178226986	427477607
2	178446656	427697277
2	178661616	427912237
2	178887889	428138510
2	179112963	428363584
2	179329559	428580180
2	179545801	428796422
2	179750967	429001588
2	179992546	429243167
2	180217857	429468478
2	180436813	429687434
2	180652058	429902679
2	180860193	430110814
2	181070411	430321032
2	181288095	430538716
2	181503803	430754424
2	181727264	430977885
2	181934438	431185059
2	182146421	431397042
2	182360080	431610701
2	182569001	431819622
2	182787205	432037826
2	183004676	432255297
2	183224502	432475123
2	183447709	432698330
2	183674966	432925587
2	183891836	433142457
2	184115429	433366050
2	184346239	433596860
2	184568251	433818872
2	184803083	434053704
2	185020870	434271491
2	185238731	434489352
2	185448278	434698899
2	185655146	434905767
2	185867813	435118434
2	186082764	435333385
2	186302061	435552682
2	186520054	435770675
2	186743608	435994229
2	186960334	436210955
2	187185672	436436293
2	187407860	436658481
2	187617774	436868395
2	187844253	437094874
2	188056744	437307365
2	188267767	437518388
2	188489880	437740501
2	188710072	437960693
2	188927568	438178189
2	189147792	438398413
2	189356178	438606799
2	189569138	438819759
2	189786971	439037592
2	189995585	439246206
2	190215843	439466464
2	190435264	439685885
2	190655625	439906246
2	190882777	440133398
2	191103303	440353924
2	191323162	440573783
2	191543529	440794150
2	191764617	441015238
2	191979904	441230525
2	192192603	441443224
2	192407761	441658382
2	192622062	441872683
2	192835808	442086429
2	193044755	442295376
2	193260810	442511431
2	193479844	442730465
2	193685876	442936497
2	193915270	443165891
2	194130947	443381568
2	194344920	443595541
2	194563451	443814072
2	194786785	444037406
2	195005374	444255995
2	195213552	444464173
2	195439299	444689920
2	195654119	444904740
2	195879516	445130137
2	196111611	445362232
2	196335392	445586013
2	196561223	445811844
2	196776171	446026792
2	197005275	446255896
2	197218242	446468863
2	197436686	446687307
2	197660656	446911277
2	197887987	447138608
2	198107739	447358360
2	198335591	447586212
2	198593261	447843882
2	198822710	448073331
2	199034336	448284957
2	199245753	448496374
2	199464768	448715389
2	199677374	448927995
2	199889622	449140243
2	200119486	449370107
2	200326220	449576841
2	200547670	449798291
2	200764476	450015097
2	200975130	450225751
2	201192621	450443242
2	201403956	450654577
2	201624332	450874953
2	201853093	451103714
2	202099332	451349953
2	202337216	451587837
2	202568353	451818974
2	202786738	452037359
2	203003381	452254002
2	203247452	452498073
2	203499122	452749743
2	203734471	452985092
2	203966508	453217129
2	204205595	453456216
2	204433852	453684473
2	204663833	453914454
2	204878541	454129162
2	205087598	454338219
2	205298896	454549517
2	205511966	454762587
2	205726779	454977400
2	205940543	455191164
2	206156228	455406849
2	206366756	455617377
2	206576875	455827496
2	206786197	456036818
2	207021004	456271625
2	207251615	456502236
2	207476992	456727613
2	207693406	456944027
2	207927284	457177905
2	208132323	457382944
2	208349119	457599740
2	208579476	457830097
2	208804928	458055549
2	209032929	458283550
2	209259303	458509924
2	209478413	458729034
2	209732624	458983245
2	209959256	459209877
2	210203682	459454303
2	210417707	459668328
2	210631655	459882276
2	210845392	460096013
2	211065632	460316253
2	211294431	460545052
2	211509986	460760607
2	211721675	460972296
2	211941757	461192378
2	212159956	461410577
2	212366352	461616973
2	212580371	461830992
2	212800460	462051081
2	213012940	462263561
2	213221698	462472319
2	213429856	462680477
2	213649180	462899801
2	213867869	463118490
2	214072445	463323066
2	214297082	463547703
2	214519469	463770090
2	214739679	463990300
2	214951492	464202113
2	215168648	464419269
2	215378361	464628982
2	215601562	464852183
2	215821512	465072133
2	216041947	465292568
2	216278629	465529250
2	216492362	465742983
2	216705109	465955730
2	216933264	466183885
2	217148931	466399552
2	217371422	466622043
2	217585697	466836318
2	217795003	467045624
2	218008523	467259144
2	218218674	467469295
2	218427892	467678513
2	218636731	467887352
2	218841002	468091623
2	219074639	468325260
2	219310298	468560919
2	219542139	468792760
2	219769850	469020471
2	219985466	469236087
2	220209841	469460462
2	220422677	469673298
2	220638251	469888872
2	220858728	470109349
2	221067707	470318328
2	221285238	470535859
2	221494571	470745192
2	221707271	470957892
2	221918055	471168676
2	222129254	471379875
2	222341157	471591778
2	222551005	471801626
2	222761203	472011824
2	222979046	472229667
2	223193601	472444222
2	223409929	472660550
2	223633855	472884476
2	223855651	473106272
2	224078387	473329008
2	224303300	473553921
2	224515243	473765864
2	224747503	473998124
2	224964935	474215556
2	225183906	474434527
2	225401728	474652349
2	225630719	474881340
2	225845103	475095724
2	226057509	475308130
2	226271696	475522317
2	226486195	475736816
2	226701787	475952408
2	226913316	476163937
2	227126818	476377439
2	227340543	476591164
2	227552190	476802811
2	227762828	477013449
2	227986646	477237267
2	228203945	477454566
2	228428539	477679160
2	228660207	477910828
2	228886737	478137358
2	229115672	478366293
2	229336070	478586691
2	229557062	478807683
2	229781330	479031951
2	229992883	479243504
2	230202923	479453544
2	230419876	479670497
2	230634940	479885561
2	230862301	480112922
2	231093956	480344577
2	231323068	480573689
2	231563911	480814532
2	231783607	481034228
2	232000845	481251466
2	232226390	481477011
2	232466414	481717035
2	232722426	481973047
2	232947423	482198044
2	233171476	482422097
2	233407588	482658209
2	233637118	482887739
2	233857694	483108315
2	234130846	483381467
2	234351623	483602244
2	234588258	483838879
2	234812050	484062671
2	235026670	484277291
2	235246361	484496982
2	235464178	484714799
2	235691808	484942429
2	235911594	485162215
2	236124323	485374944
2	236340040	485590661
2	236558188	485808809
2	236769655	486020276
2	236980042	486230663
2	237197442	486448063
2	237423065	486673686
2	237628561	486879182
2	237839585	487090206
2	238046236	487296857
2	238258546	487509167
2	238470973	487721594
2	238686881	487937502
2	238913149	488163770
2	239130702	488381323
2	239351499	488602120
2	239564574	488815195
2	239776705	489027326
2	240018752	489269373
2	240225958	489476579
2	240434734	489685355
2	240645012	489895633
2	240884457	490135078
2	241096113	490346734
2	241305320	490555941
2	241521184	490771805
2	241751014	491001635
2	241970050	491220671
2	242188091	491438712
2	242410435	491661056
2	242637537	491888158
2	242873951	492124572
3	1	492449995
3	278800	492728794
3	491283	492941277
3	731044	493181038
3	959444	493409438
3	1171864	493621858
3	1383005	493832999
3	1599455	494049449
3	1824167	494274161
3	2044987	494494981
3	2256205	494706199
3	2473956	494923950
3	2689311	495139305
3	2905878	495355872
3	3117211	495567205
3	3329336	495779330
3	3543004	495992998
3	3753792	496203786
3	3986395	496436389
3	4223825	496673819
3	4456554	496906548
3	4669494	497119488
3	4875929	497325923
3	5102861	497552855
3	5330489	497780483
3	5549279	497999273
3	5775110	498225104
3	5995364	498445358
3	6209976	498659970
3	6435264	498885258
3	6665321	499115315
3	6881577	499331571
3	7097107	499547101
3	7305830	499755824
3	7513789	499963783
3	7724175	500174169
3	7936276	500386270
3	8160915	500610909
3	8370880	500820874
3	8587471	501037465
3	8816093	501266087
3	9028055	501478049
3	9235881	501685875
3	9456490	501906484
3	9692657	502142651
3	9922882	502372876
3	10175999	502625993
3	10406697	502856691
3	10612333	503062327
3	10822700	503272694
3	11028050	503478044
3	11244893	503694887
3	11469284	503919278
3	11693192	504143186
3	11930081	504380075
3	12158113	504608107
3	12370296	504820290
3	12585062	505035056
3	12826575	505276569
3	13043358	505493352
3	13251646	505701640
3	13467349	505917343
3	13687493	506137487
3	13895166	506345160
3	14143220	506593214
3	14356257	506806251
3	14563831	507013825
3	14773549	507223543
3	14987446	507437440
3	15225098	507675092
3	15457092	507907086
3	15681583	508131577
3	15899923	508349917
3	16123616	508573610
3	16339453	508789447
3	16547809	508997803
3	16766932	509216926
3	16984431	509434425
3	17205628	509655622
3	17416049	509866043
