3	14012891	506462885
3	14356257	506806251
3	14666403	507116397
3	14987446	507437440
3	15339673	507789667
3	15681583	508131577
3	16013802	508463796
3	16339453	508789447
3	16653525	509103519
3	16984431	509434425
3	17309512	509759506
3	17630799	510080793
3	17973564	510423558
3	18289395	510739389
3	18605499	511055493
3	18919166	511369160
3	19263179	511713173
3	19593705	512043699
3	19951741	512401735
3	20285682	512735676
3	20624384	513074378
3	20953741	513403735
3	21281644	513731638
3	21619447	514069441
3	21937326	514387320
3	22272654	514722648
3	22597398	515047392
3	22940950	515390944
3	23274390	515724384
3	23606727	516056721
3	23937010	516387004
3	24281274	516731268
3	24594452	517044446
3	24910431	517360425
3	25221539	517671533
3	25548531	517998525
3	25867612	518317606
3	26197771	518647765
3	26548052	518998046
3	26881947	519331941
3	27223824	519673818
3	27557191	520007185
3	27902355	520352349
3	28228488	520678482
3	28564871	521014865
3	28884128	521334122
3	29211412	521661406
3	29526974	521976968
3	29846859	522296853
3	30177074	522627068
3	30504617	522954611
3	30816641	523266635
3	31128334	523578328
3	31440010	523890004
3	31753859	524203853
3	32088454	524538448
3	32429378	524879372
3	32775367	525225361
3	33128279	525578273
3	33468880	525918874
3	33812935	526262929
3	34156288	526606282
3	34486356	526936350
3	34818640	527268634
3	35139910	527589904
3	35466982	527916976
3	35788381	528238375
3	36116668	528566662
3	36447716	528897710
3	36778555	529228549
3	37107731	529557725
3	37444359	529894353
3	37772403	530222397
3	38091993	530541987
3	38431213	530881207
3	38759208	531209202
3	39089140	531539134
3	39423935	531873929
3	39766811	532216805
3	40115907	532565901
3	40452025	532902019
3	40784499	533234493
3	41113858	533563852
3	41439093	533889087
3	41779586	534229580
3	42143246	534593240
3	42474843	534924837
3	42795514	535245508
3	43134174	535584168
3	43450502	535900496
3	43799497	536249491
3	44125304	536575298
3	44450272	536900266
3	44795051	537245045
3	45129625	537579619
3	45458953	537908947
3	45784739	538234733
3	46101757	538551751
3	46439872	538889866
3	46766603	539216597
3	47108194	539558188
3	47457356	539907350
3	47812221	540262215
3	48183493	540633487
3	48534985	540984979
3	48888680	541338674
3	49259005	541708999
3	49641395	542091389
3	49988138	542438132
3	50334884	542784878
3	50650748	543100742
3	51007559	543457553
3	51379477	543829471
3	51744279	544194273
3	52086739	544536733
3	52410231	544860225
3	52739466	545189460
3	53071098	545521092
3	53414497	545864491
3	53744838	546194832
3	54066516	546516510
3	54386921	546836915
3	54719044	547169038
3	55039731	547489725
3	55370713	547820707
3	55687291	548137285
3	56003268	548453262
3	56321087	548771081
3	56655460	549105454
3	56995193	549445187
3	57329188	549779182
3	57698371	550148365
3	58048207	550498201
3	58387728	550837722
3	58720413	551170407
3	59080742	551530736
3	59414824	551864818
3	59735002	552184996
3	60044280	552494274
3	60354499	552804493
3	60675376	553125370
3	61003858	553453852
3	61342028	553792022
3	61677682	554127676
3	61995579	554445573
3	62308493	554758487
3	62620930	555070924
3	62936648	555386642
3	63272881	555722875
3	63590004	556039998
3	63926567	556376561
3	64236689	556686683
3	64554964	557004958
3	64866897	557316891
3	65191790	557641784
3	65517195	557967189
3	65836256	558286250
3	66165619	558615613
3	66587250	559037244
3	66918845	559368839
3	67256784	559706778
3	67586609	560036603
3	67910819	560360813
3	68232724	560682718
3	68553509	561003503
3	68888281	561338275
3	69210923	561660917
3	69550623	562000617
3	69873528	562323522
3	70192292	562642286
3	70520257	562970251
3	70838691	563288685
3	71160508	563610502
3	71481105	563931099
3	71799038	564249032
3	72122793	564572787
3	72432524	564882518
3	72752395	565202389
3	73097032	565547026
3	73440635	565890629
3	73750151	566200145
3	74073550	566523544
3	74396972	566846966
3	74716686	567166680
3	75052422	567502416
3	75424720	567874714
3	76091771	568541765
3	76411360	568861354
3	76730649	569180643
3	77047610	569497604
3	77369595	569819589
3	77677439	570127433
3	78001935	570451929
3	78319745	570769739
3	78648528	571098522
3	78970876	571420870
3	79298543	571748537
3	79614581	572064575
3	79934881	572384875
3	80251365	572701359
3	80571319	573021313
3	80896985	573346979
3	81230642	573680636
3	81544075	573994069
3	81868071	574318065
3	82189284	574639278
3	82524738	574974732
3	82843410	575293404
3	83166736	575616730
3	83485361	575935355
3	83806844	576256838
3	84124735	576574729
3	84447153	576897147
3	84772205	577222199
3	85097728	577547722
3	85423182	577873176
3	85735393	578185387
3	86058318	578508312
3	86390736	578840730
3	86709133	579159127
3	87031889	579481883
3	87352704	579802698
3	87683228	580133222
3	88023115	580473109
3	88350556	580800550
3	88677633	581127627
3	89013647	581463641
3	89331619	581781613
3	89656405	582106399
3	89999670	582449664
3	90393974	582843968
3	93801970	586251964
3	94122781	586572775
3	94446585	586896579
3	94790890	587240884
3	95110566	587560560
3	95436482	587886476
3	95770177	588220171
3	96090514	588540508
3	96429160	588879154
3	96757890	589207884
3	97076915	589526909
3	97403975	589853969
3	97723549	590173543
3	98058907	590508901
3	98396136	590846130
3	98738079	591188073
3	99079776	591529770
3	99407037	591857031
3	99729882	592179876
3	100054370	592504364
3	100408233	592858227
3	100722009	593172003
3	101053741	593503735
3	101424323	593874317
3	101779292	594229286
3	102101579	594551573
3	102414955	594864949
3	102740441	595190435
3	103071554	595521548
3	103397471	595847465
3	103712349	596162343
3	104035916	596485910
3	104360596	596810590
3	104675249	597125243
3	104991305	597441299
3	105315200	597765194
3	105631997	598081991
3	105960364	598410358
3	106282005	598731999
3	106608259	599058253
3	106948052	599398046
3	107270747	599720741
3	107590413	600040407
3	107905303	600355297
3	108235828	600685822
3	108562605	601012599
3	108888192	601338186
3	109269347	601719341
3	109608623	602058617
3	109940439	602390433
3	110261925	602711919
3	110586352	603036346
3	110917720	603367714
3	111245147	603695141
3	111575492	604025486
3	111901898	604351892
3	112241386	604691380
3	112577365	605027359
3	112913974	605363968
3	113249340	605699334
3	113581801	606031795
3	113909483	606359477
3	114227564	606677558
3	114543845	606993839
3	114858475	607308469
3	115185385	607635379
3	115508659	607958653
3	115830095	608280089
3	116152513	608602507
3	116482164	608932158
3	116799543	609249537
3	117116295	609566289
3	117425931	609875925
3	117738388	610188382
3	118061408	610511402
3	118387382	610837376
3	118710478	611160472
3	119068000	611517994
3	119395515	611845509
3	119726263	612176257
3	120061614	612511608
3	120399253	612849247
3	120753127	613203121
3	121128671	613578665
3	121470690	613920684
3	121814743	614264737
3	122148461	614598455
3	122490776	614940770
3	122807417	615257411
3	123122989	615572983
3	123447147	615897141
3	123781035	616231029
3	124101046	616551040
3	124418233	616868227
3	124751015	617201009
3	125071821	617521815
3	125426069	617876063
3	125902337	618352331
3	126226621	618676615
3	126556421	619006415
3	126866219	619316213
3	127178128	619628122
3	127498346	619948340
3	127821161	620271155
3	128130819	620580813
3	128469992	620919986
3	128825633	621275627
3	129181770	621631764
3	129512258	621962252
3	129969991	622419985
3	130294799	622744793
3	130627837	623077831
3	130960395	623410389
3	131297380	623747374
3	131617709	624067703
3	131954826	624404820
3	132288616	624738610
3	132638635	625088629
3	132981922	625431916
3	133321648	625771642
3	133653146	626103140
3	133981418	626431412
3	134309449	626759443
3	134618671	627068665
3	134940869	627390863
3	135270182	627720176
3	135609559	628059553
3	135963872	628413866
3	136319592	628769586
3	136670218	629120212
3	137013908	629463902
3	137376312	629826306
3	137725139	630175133
3	138053656	630503650
3	138400009	630850003
3	138754666	631204660
3	139086270	631536264
3	139414202	631864196
3	139736285	632186279
3	140045878	632495872
3	140368640	632818634
3	140704217	633154211
3	141042797	633492791
3	141362810	633812804
3	141719797	634169791
3	142074601	634524595
3	142413494	634863488
3	142740073	635190067
3	143059177	635509171
3	143378464	635828458
3	143707532	636157526
3	144026780	636476774
3	144343602	636793596
3	144663504	637113498
3	144989715	637439709
3	145311915	637761909
3	145632051	638082045
3	145963752	638413746
3	146301978	638751972
3	146616999	639066993
3	146951900	639401894
3	147266937	639716931
3	147589668	640039662
3	147907281	640357275
3	148241295	640691289
3	148574387	641024381
3	148899313	641349307
3	149219561	641669555
3	149552287	642002281
3	149876432	642326426
3	150190099	642640093
3	150525929	642975923
3	150854243	643304237
3	151174869	643624863
3	151516933	643966927
3	151842964	644292958
3	152166308	644616302
3	152491154	644941148
3	152826834	645276828
3	153173391	645623385
3	153513463	645963457
3	153856055	646306049
3	154186658	646636652
3	154513221	646963215
3	154862883	647312877
3	155186837	647636831
3	155542400	647992394
3	155887912	648337906
3	156209754	648659748
3	156529141	648979135
3	156855247	649305241
3	157181843	649631837
3	157507672	649957666
3	157853667	650303661
3	158194933	650644927
3	158530083	650980077
3	158863045	651313039
3	159196717	651646711
3	159537517	651987511
3	159867088	652317082
3	160196227	652646221
3	160518396	652968390
3	160858943	653308937
3	161182989	653632983
3	161505662	653955656
3	161825600	654275594
3	162156554	654606548
3	162486285	654936279
3	162804904	655254898
3	163140894	655590888
3	163470183	655920177
3	163800096	656250090
3	164131769	656581763
3	164453714	656903708
3	164769832	657219826
3	165092729	657542723
3	165426712	657876706
3	165762375	658212369
3	166079849	658529843
3	166409148	658859142
3	166738364	659188358
3	167069824	659519818
3	167397999	659847993
3	167711636	660161630
3	168034094	660484088
3	168347498	660797492
3	168675336	661125330
3	168986228	661436222
3	169305327	661755321
3	169645706	662095700
3	169983591	662433585
3	170322908	662772902
3	170685962	663135956
3	171002346	663452340
3	171330121	663780115
3	171656392	664106386
3	171979793	664429787
3	172311820	664761814
3	172645674	665095668
3	172964176	665414170
3	173293246	665743240
3	173602822	666052816
3	173913718	666363712
3	174235679	666685673
3	174570739	667020733
3	174890360	667340354
3	175211022	667661016
3	175531995	667981989
3	175868088	668318082
3	176192332	668642326
3	176517939	668967933
3	176853582	669303576
3	177210702	669660696
3	177538939	669988933
3	177860665	670310659
3	178177895	670627889
3	178503407	670953401
3	178855935	671305929
3	179198916	671648910
3	179541215	671991209
3	179860304	672310298
3	180193904	672643898
3	180528699	672978693
3	180871253	673321247
3	181193636	673643630
3	181525013	673975007
3	181857917	674307911
3	182183577	674633571
3	182506048	674956042
3	182846679	675296673
3	183190752	675640746
3	183542121	675992115
3	183891885	676341879
3	184234497	676684491
3	184563314	677013308
3	184895086	677345080
3	185243391	677693385
3	185605311	678055305
3	185939013	678389007
3	186261904	678711898
3	186614800	679064794
3	186956566	679406560
3	187287639	679737633
3	187615095	680065089
3	187931386	680381380
3	188253622	680703616
3	188573215	681023209
3	188904919	681354913
3	189224503	681674497
3	189540199	681990193
3	189858127	682308121
3	190183946	682633940
3	190496792	682946786
3	190827727	683277721
3	191148542	683598536
3	191480236	683930230
3	191808856	684258850
3	192124250	684574244
3	192439016	684889010
3	192786039	685236033
3	193110490	685560484
3	193435197	685885191
3	193754094	686204088
3	194080102	686530096
3	194418135	686868129
3	194741733	687191727
3	195075424	687525418
3	195525026	687975020
3	195932837	688382831
3	196304689	688754683
3	196668269	689118263
3	196992457	689442451
3	197339331	689789325
3	197735229	690185223
4	145220	690617644
4	519695	690992119
4	862780	691335204
4	1193240	691665664
4	1576818	692049242
4	1911750	692384174
4	2251654	692724078
4	2595649	693068073
4	2938890	693411314
4	3278007	693750431
4	3618075	694090499
4	3978597	694451021
4	4440904	694913328
4	4760097	695232521
4	5086783	695559207
4	5422542	695894966
4	5772524	696244948
4	6091111	696563535
4	6407181	696879605
4	6731560	697203984
4	7066203	697538627
4	7386250	697858674
4	7698501	698170925
4	8021054	698493478
4	8336426	698808850
4	8680549	699152973
4	9119826	699592250
4	9854626	700327050
4	10167706	700640130
4	10484981	700957405
4	10811558	701283982
4	11142260	701614684
4	11477690	701950114
4	11814553	702286977
4	12137388	702609812
4	12470626	702943050
4	12796044	703268468
4	13115766	703588190
4	13444389	703916813
4	13764531	704236955
4	14090505	704562929
4	14408629	704881053
4	14747230	705219654
4	15068526	705540950
4	15400091	705872515
4	15718797	706191221
4	16051061	706523485
4	16367704	706840128
4	16702450	707174874
4	17029612	707502036
4	17348465	707820889
4	17685819	708158243
4	18016266	708488690
4	18349209	708821633
4	18680508	709152932
4	18993355	709465779
4	19317346	709789770
4	19645568	710117992
4	19973769	710446193
4	20291313	710763737
4	20602822	711075246
4	20937100	711409524
4	21270970	711743394
4	21590348	712062772
4	21909563	712381987
4	22247198	712719622
4	22576468	713048892
4	22910320	713382744
4	23224077	713696501
4	23536131	714008555
4	23866464	714338888
4	24174387	714646811
4	24498879	714971303
4	24823282	715295706
4	25145418	715617842
4	25477525	715949949
4	25825286	716297710
4	26144787	716617211
4	26478066	716950490
4	26823744	717296168
4	27153734	717626158
4	27478582	717951006
4	27791979	718264403
4	28110757	718583181
4	28432790	718905214
4	28747752	719220176
4	29062832	719535256
4	29378198	719850622
4	29698723	720171147
4	30020273	720492697
4	30342121	720814545
4	30654821	721127245
4	30968963	721441387
4	31284740	721757164
4	31601714	722074138
4	31931103	722403527
4	32247189	722719613
4	32567055	723039479
4	32889953	723362377
4	33205546	723677970
4	33520991	723993415
4	33843495	724315919
4	34167966	724640390
4	34489515	724961939
4	34809114	725281538
4	35125551	725597975
4	35447145	725919569
4	35767063	726239487
4	36082569	726554993
4	36395532	726867956
4	36723973	727196397
4	37056646	727529070
4	37381245	727853669
4	37717506	728189930
4	38052295	728524719
4	38373581	728846005
4	38710895	729183319
4	39050240	729522664
4	39389608	729862032
4	39758409	730230833
4	40124236	730596660
4	40467351	730939775
4	40827597	731300021
4	41158214	731630638
4	41496002	731968426
4	41807133	732279557
4	42141279	732613703
4	42478291	732950715
4	42806119	733278543
4	43128222	733600646
4	43450569	733922993
4	43787365	734259789
4	44113204	734585628
4	44436959	734909383
4	44763174	735235598
4	45091682	735564106
4	45411051	735883475
4	45739185	736211609
4	46071417	736543841
4	46390400	736862824
4	46723287	737195711
4	47047813	737520237
4	47374034	737846458
4	47691494	738163918
4	48020931	738493355
4	48359986	738832410
4	48686307	739158731
4	49047323	739519747
4	52877015	743349439
4	53225376	743697800
4	53587065	744059489
4	53930468	744402892
4	54301406	744773830
4	54636063	745108487
4	54978000	745450424
4	55317843	745790267
4	55645285	746117709
4	55977477	746449901
4	56320893	746793317
4	56661977	747134401
4	56991162	747463586
4	57331419	747803843
4	57682220	748154644
4	58032046	748504470
4	58362752	748835176
4	58713250	749185674
4	59052073	749524497
4	59389968	749862392
